url,country,page_type,score
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled55g66ls/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled55c69lb/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled77c67la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled83c6elb/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled77c69lb/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled55g67lw/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled55c67la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled65c67la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled77w69la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled42c67la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled65g66ls/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled77g67lw/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/tvs-und-soundbars/nanocell/85nu8e0b3la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/nanocell/85nu800b6la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled65g67lw/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/tvs-und-soundbars/oled/oled65b6elc/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/55qned93b6a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/65qned82b6b/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/50qned87b6a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/55qned82b6b/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled/oled77b6elc/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled/oled83b68la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/65qned87b6a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/65qned93b6a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/100qned87b6/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/75qned82b6a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/55qned87b6a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned/43qned70b6c/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled/oled55b68la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled/oled48b68la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled83g67lw/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/tvs-und-soundbars/qned/55qned71b6b/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/75qned93b6a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/86qned87b6a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/75qned87b6a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned-evo/85qned81b6a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled/oled55b6elc/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled-evo/oled83w69la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled/oled65b68la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled/oled48b6elc/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/oled/oled77b68la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned/50qned71b6b/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned/43qned71b6b/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned/50qned70b6c/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned/55qned70b6c/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned/65qned70b6c/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/smart-tvs/43lb65006la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned/75qned70b6a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/qned/85qned70b6a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/smart-tvs/32lb650b6la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/tvs-und-soundbars/smart-tvs/24lb70006la/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/lifestyle-tvs/stanbyme-go/27lx5qkna-t90swh/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/lifestyle-tvs/stanbyme-go/27lx5qkna/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/monitore/alle-monitore/24cq651n-2p/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/kuehlschraenke-gefrierschraenke/kuehl-gefrierkombination/gbb92mbb3p/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/waeschepflege/styler/s3bf/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/waeschepflege/styler/s3mfc/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/waeschepflege/trockner/hpwd116a/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/waeschepflege/trockner/hpwd096c/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/waeschepflege/trockner/dstwh/,Germany,제품 상세 (PDP),77
https://www.lg.com/de/waeschepflege/styler/s3wf/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/waeschepflege/trockner/hpwd116ba/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/waeschepflege/trockner/rt10x7/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/waeschepflege/trockner/rt10x7b/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/waeschepflege/trockner/rt10x72w/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/waeschepflege/trockner/rt10x8b/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/waeschepflege/trockner/rt10x7p/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/waeschepflege/trockner/rt90v9b/,Germany,제품 상세 (PDP),87
https://www.lg.com/de/waeschepflege/trockner/rt90v9p/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/waeschepflege/trockner/rt90v9w/,Germany,제품 상세 (PDP),87
https://www.lg.com/de/waeschepflege/trockner/rt90x7b/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/waeschepflege/trockner/rt90x72w/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/waeschepflege/trockner/rt90x7/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/waeschepflege/trockner/rt90b3c/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/waeschepflege/trockner/rt90b3/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/waeschepflege/trockner/rt90x7w/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/waeschepflege/trockner/rt80v9c/,Germany,제품 상세 (PDP),87
https://www.lg.com/de/waeschepflege/trockner/rt80x7/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/waeschepflege/trockner/rt80v9w/,Germany,제품 상세 (PDP),87
https://www.lg.com/de/waeschepflege/trockner/rt80b2/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/waeschepflege/trockner/rt80v9b/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/geschirrspueler/db476txs/,Germany,제품 상세 (PDP),78
https://www.lg.com/de/geschirrspueler/db597txs/,Germany,제품 상세 (PDP),78
https://www.lg.com/de/waeschepflege/trockner/rt80x8bc/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/klimaanlagen/a09ga1/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/waeschepflege/trockner/rt80b3c/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/klimaanlagen/A12GA1/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/waeschepflege/trockner/rt18vt/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/klimaanlagen/a09ga2/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/klimaanlagen/a12ga2/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/klimaanlagen/aa09sp/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/mikrowellen/4-in-1-heissluft-mikrowellen/mj3965acs/,Germany,제품 상세 (PDP),75
https://www.lg.com/de/care-accessories/dryers/filter/agm75510732/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/soundsuite/H7M70001_W7001_F/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/care-accessories/dryers/rack-stacking-kit/agf30790698/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/wireless-earbuds/tone-free/tone-t90s/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/waeschepflege/trockner/rt90x8b/,Germany,제품 상세 (PDP),88
https://www.lg.com/de/haushaltsgeraete-zubehoer/5001el2001h/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/haushaltsgeraete-zubehoer/5214fr3188g/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/soundsuite/cinema-suite-7/,Germany,제품 상세 (PDP),75
https://www.lg.com/de/lifestyle-tvs/stanbyme/27lx6tdga/,Germany,제품 상세 (PDP),78
https://www.lg.com/de/wireless-earbuds/xboombuds/buds-aeuslbk/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/soundsuite/fs-m51/,Germany,제품 상세 (PDP),84
https://www.lg.com/de/kuehlschraenke-gefrierschraenke/kuehl-gefrierkombination/gbbs312aev/,Germany,제품 상세 (PDP),78
https://www.lg.com/de/haushaltsgeraete-zubehoer/af-b600n/,Germany,제품 상세 (PDP),87
https://www.lg.com/de/care-accessories/laptops/adapter-power-cord/eay65249101/,Germany,제품 상세 (PDP),81
https://www.lg.com/de/buying-guides/ultragear-buying-guide/ultragear/resolution/,Germany,구매 가이드,85
https://www.lg.com/de/tvs-und-soundbars/tv-buying-guide/,Germany,구매 가이드,85
https://www.lg.com/de/buying-guides/ultragear-buying-guide/ultragear/screen-size/,Germany,구매 가이드,81
https://www.lg.com/de/buying-guides/ultragear-buying-guide/ultragear/refresh-rate/,Germany,구매 가이드,85
https://www.lg.com/de/buying-guide/,Germany,구매 가이드,78
https://www.lg.com/de/monitore/monitore-buying-guide/monitor-spec-wiki_qa/,Germany,구매 가이드,74
https://www.lg.com/de/buying-guides/ultragear-buying-guide/,Germany,구매 가이드,75
https://www.lg.com/de/buying-guides/ultragear-buying-guide/ultragear/work-and-play/,Germany,구매 가이드,79
https://www.lg.com/de/buying-guide/washing-machines-size-capacity/,Germany,구매 가이드,89
https://www.lg.com/de/buying-guide/washing-machines-type/,Germany,구매 가이드,86
https://www.lg.com/de/monitore/monitore-buying-guide/monitor-lineup_qa/,Germany,구매 가이드,81
https://www.lg.com/de/tvs-und-soundbars/tv-buying-guide/tv-size/,Germany,구매 가이드,82
https://www.lg.com/de/buying-guides/laundry-spec-library/,Germany,구매 가이드,86
https://www.lg.com/de/buying-guides/refrigerator-spec-library/,Germany,구매 가이드,83
https://www.lg.com/de/buying-guides/monitor-spec-library/,Germany,구매 가이드,86
https://www.lg.com/de/buying-guides/monitor-lineup-guide/,Germany,구매 가이드,89
https://www.lg.com/de/buying-guides/tv-spec-library/,Germany,구매 가이드,86
https://www.lg.com/de/buying-guides/tv-lineup-guide/,Germany,구매 가이드,93
https://www.lg.com/de/tv/oled-tv/2021/oled-buying-guide/,Germany,구매 가이드,81
https://www.lg.com/de/tvs-und-soundbars/tv-buying-guide/lifestyle/,Germany,구매 가이드,79
https://www.lg.com/de/tvs-und-soundbars/tv-buying-guide/what-is-a-smart-tv-ai-tv/,Germany,구매 가이드,85
https://www.lg.com/de/tvs-und-soundbars/tv-buying-guide/tv-technology/what-is-4k-tv/,Germany,구매 가이드,86
https://www.lg.com/de/tvs-und-soundbars/tv-buying-guide/tv-technology/oled-vs-qned/,Germany,구매 가이드,79
https://www.lg.com/de/tvs-und-soundbars/tv-buying-guide/tv-spec-wiki_qa/,Germany,구매 가이드,70
https://www.lg.com/de/tv/lgoledflex/,Germany,Microsite,75
https://www.lg.com/de/monitore/magazin/zerkratzte-cd-reparieren/,Germany,Microsite,81
https://www.lg.com/de/haushaltsgeraete/haushaltsgeraete-tipps-und-anleitungen/waeschepflege/how-to-clean-washing-machine/,Germany,Microsite,79
https://www.lg.com/de/tv/oled-tv/2021/smart/,Germany,Microsite,81
https://www.lg.com/de/monitore/magazin/design-monitor/,Germany,Microsite,81
https://www.lg.com/de/tvs-und-soundbars/why-lg-oled-evo/,Germany,Microsite,82
https://www.lg.com/de/monitore/magazin/bildschirm-flackert/,Germany,Microsite,74
https://www.lg.com/de/monitore/magazin/monitor-fuer-bildbearbeitung/,Germany,Microsite,78
https://www.lg.com/de/monitore/gaming/ultragear/,Germany,Microsite,79
https://www.lg.com/de/tvs-und-soundbars/nanocell/2021/pure-color/,Germany,Microsite,79
https://www.lg.com/de/ultrafine-monitore/,Germany,Microsite,78
https://www.lg.com/de/tvs-und-soundbars/nanocell/2021/sport/,Germany,Microsite,75
https://www.lg.com/de/tvs-und-soundbars/nanocell/2021/design/,Germany,Microsite,71
https://www.lg.com/de/monitore/magazin/Beamer-oder-Fernseher/,Germany,Microsite,78
https://www.lg.com/de/tv/nano-cell-tv/2021/sport/,Germany,Microsite,68
https://www.lg.com/de/webos-smart-tv/highlights/,Germany,Microsite,78
https://www.lg.com/de/tvs-und-soundbars/why-true-wireless/,Germany,Microsite,79
https://www.lg.com/de/home-office-monitore/,Germany,Microsite,78
https://www.lg.com/de/tv/oled-tv/2021/cinema/,Germany,Microsite,78
https://www.lg.com/de/tvs-und-soundbars/why-qned-evo/,Germany,Microsite,79
https://www.lg.com/de/ultragear-monitore/,Germany,Microsite,79
https://www.lg.com/de/tv/warum-oled/oled-lineup/,Germany,Microsite,74
https://www.lg.com/de/tv/oled-tv/2021/self-lit-pixels/,Germany,Microsite,79
https://www.lg.com/de/tv/oled-tv/2021/sport/,Germany,Microsite,78
https://www.lg.com/de/monitore/magazin/beamer-abstand/,Germany,Microsite,81
https://www.lg.com/de/webos-smart-tv/lg-channels/,Germany,Microsite,75
https://www.lg.com/de/tvs-und-soundbars/2024/smart/homescreenandapps/,Germany,Microsite,75
https://www.lg.com/de/tvs-und-soundbars/2024/smart/gamingandlifestyle/,Germany,Microsite,75
https://www.lg.com/de/webos-smart-tv/homescreen-and-apps/,Germany,Microsite,75
https://www.lg.com/de/audio/tonefreeapp/,Germany,Microsite,78
https://www.lg.com/de/soundsuite/,Germany,Microsite,83
https://www.lg.com/de/tvs-und-soundbars/nanocell/2021/gaming/,Germany,Microsite,75
https://www.lg.com/de/tvs-und-soundbars/lg-ai-tvs/,Germany,Microsite,86
https://www.lg.com/de/tv/2022/soundbar/,Germany,Microsite,75
https://www.lg.com/de/tv/oled-tv/2021/sustainability/,Germany,Microsite,75
https://www.lg.com/de/webos-smart-tv/gaming-and-lifestyle/,Germany,Microsite,75
https://www.lg.com/de/monitore/magazin/laptop-ohne-laufwerk/,Germany,Microsite,78
https://www.lg.com/de/tv/nano-cell-tv/2021/cinema/,Germany,Microsite,75
https://www.lg.com/de/monitore/magazin/dvd-laufwerk-reinigen/,Germany,Microsite,78
https://www.lg.com/de/monitore/magazin/lcd-ips-und-tft-monitor/,Germany,Microsite,81
https://www.lg.com/de/monitore/magazin/warum-curved/,Germany,Microsite,85
https://www.lg.com/de/webos-smart-tv/webos/,Germany,Microsite,79
https://www.lg.com/de/monitore/magazin/bildschirm-reinigen/,Germany,Microsite,78
https://www.lg.com/de/tv/oled-tv/oled-reliability/,Germany,Microsite,74
https://www.lg.com/de/tv/qned-tvs/2022/modellvergleich/,Germany,Microsite,70
https://www.lg.com/de/monitore/magazin/Heimkino-Beamer/,Germany,Microsite,85
https://www.lg.com/de/tv/viewing-angle/,Germany,Microsite,70
https://www.lg.com/de/monitore/magazin/Beamer-fuer-Praesentationen/,Germany,Microsite,81
https://www.lg.com/de/tv/oled-tv/2021/gaming/,Germany,Microsite,75
https://www.lg.com/de/tvs-und-soundbars/2024/smart/highlights/,Germany,Microsite,78
https://www.lg.com/de/tvs-und-soundbars/ai-tv/,Germany,Microsite,75
https://www.lg.com/de/soundsuite/howtovideo-qna/,Germany,Microsite,86
https://www.lg.com/de/tv/2023/smart/,Germany,Microsite,75
https://www.lg.com/de/monitore/gaming/ultragear-esports/,Germany,Microsite,75
https://www.lg.com/de/monitore/gaming/ultragear-brand-story/,Germany,Microsite,75
https://www.lg.com/de/tv/why-lgoled/sustainability/,Germany,Microsite,79
https://www.lg.com/de/tv/nano-cell-tv/2021/pure-color/,Germany,Microsite,79
https://www.lg.com/de/monitore/magazin/,Germany,Microsite,74
https://www.lg.com/de/tv/qned-tvs/2022/gaming/,Germany,Microsite,79
https://www.lg.com/de/tvs-und-soundbars/2024/smart/lgchannels/,Germany,Microsite,75
https://www.lg.com/de/lautsprecher/soundbars/eco-minded-soundbars/,Germany,Microsite,81
https://www.lg.com/de/lautsprecher/tonefreeapp/,Germany,Microsite,74
https://www.lg.com/de/tv/2023/soundbar/,Germany,Microsite,78
https://www.lg.com/de/monitore/magazin/monitor-anschluesse/,Germany,Microsite,81
https://www.lg.com/de/monitore/magazin/profi-monitore/,Germany,Microsite,78
https://www.lg.com/de/ultrawide-monitore/,Germany,Microsite,78
https://www.lg.com/de/tv/nano-cell-tv/2021/gaming/,Germany,Microsite,68
https://www.lg.com/de/monitore/magazin/mehrere-bildschirme-anschliessen/,Germany,Microsite,78
https://www.lg.com/de/tv/oled-tv/2021/eyecomfort-ecofriendly/,Germany,Microsite,71
https://www.lg.com/de/monitore/magazin/musik-cd-brennen/,Germany,Microsite,81
https://www.lg.com/de/monitore/magazin/monitorkauf/,Germany,Microsite,78
https://www.lg.com/de/monitore/magazin/ergonomie-am-arbeitsplatz/,Germany,Microsite,81
https://www.lg.com/de/tv/qned-tvs/2022/grossbildschirm/,Germany,Microsite,68
https://www.lg.com/de/webos-smart-tv/,Germany,Microsite,63
https://www.lg.com/de/audio/gaming-speaker/,Germany,Microsite,71
https://www.lg.com/de/tvs-und-soundbars/nanocell/2021/cinema/,Germany,Microsite,75
